,comments,likes
921,음주운전도 관리 못하는데 경영을?,6
922,한국인들이 일본을 압도한다고 외국인들한테 말하면 속으로 비웃습니다.,14
923,에혀,2
924,이번 강의는머가 좀...현빠는 아니지만일본 국가기반산업이 무너지고 있다는건너도나도 아는 사실인데기사 내용으로 승부를 본다는게좀 아쉽네요,2
925,노사장은 왜 일본의 기술력에 왜그리 경끼를   난  좋구만 가까운 일본이 그런기술이있다는게 얼마나 다행이여  물론 우리나가가 기술좋으면 좋지만 일본서  도입되는게 한두가지가  바로들여올수있으니 우린 혜택보는데 중국이나 러시아 유럽에 기술 들여오는거 우리로서는 별로 좋은거 아니라는걸아셔야지,4
926,좌파성향을 가진사람은 앞뒤가어떻든 일본얘기만 나오면 공감못함.,5
927,"뭔가 강의내용이 좀 혼란스러워서 제가 아는 것을 정리하자면,토요타는 하이브리드 자동차를 제조하면서 전기차에 대한 기술을 이미 확보하고 있었습니다.전기차와 하이브리드 차가 공유하는 부분이 상당히 많기 때문이죠.하이브리드 차의 기술에 대해서는 전세계 어느 누구도 토요타를 따라가지 못합니다.유럽 대표 3사 (Mercedes, BMW, AUDI) 역시도 이부분에서는 예외가 아니구요.토요타의 생각에 100% 전기차는 사실 하이브리드 차에서 사용하던 모터운용방식과 배터리가 합쳐지면 완성됩니다.테슬라는 모터운용 방식을 토요타의 방식보다 좀 더 효율적으로 운영하면서 한국의 배터리 기술을 추가하여현재의 전기차를 시작하였다고 보는 것이 전반적인 토요타의 생각이지요.이런 이유때문에 토요타는 100% 전기차에 대한 자신감이 충만해 있었습니다. 모터를 이용한 주행에 관한 기술은 세계최고이니 배터리만 해결하면 된다고 생각하고 있었거든요.그래서 자체적으로 배터리 연구를 집중하고 있었는데 그것이 바로 (요즘에서야 자주 언급되는) 전고체 배태리 입니다.제가 기억하기에는 (배터리 연구자 일부를 제외하고는 아무도 전고체 배터리에 관심이 없던) 10여년 전부터 토요타에서 연구를 시작하였던 것으로 알고 있습니다.문제는 이제 발생하는데...  이 전고체배터리부문의 연구가 초기에 토요타에 의해 주도되고 선도해온 것이 분명하지만 최근 몇몇 기업들의 연구성과가 10여년의 토요타의 배터리 관련 연구결과에 필적하거나 좋아보이는...그런 상태가 되었다는 겁니다.  더구나 최근 토요타의 배터리 기술이 한계에 봉착한 것 아닌가 하는 조짐들이 여러곳에서 관찰되고 있는데 반해도전자들의 연구는 앞으로의 미래가 더 기대되는 결과들을 보이고 있어서...토요타의 전고체 배터리 기술이 세계최고라고 말하기가 어려운 상태가 되었습니다.토요타가 지금 위기다 혹은 망할지도 모른다 라는 말은 공연히 남을 폄하하거나 국뽕에 치우쳐서 하는단세포적인 발상에 치우친 말이 아니고 실제로 토요타 내부 연구진들 사이에서 당황스러워하며 자조하는 말이기도 합니다.(저도 관련 연구를 수행하는 자동차 업계 연구자가 일본 토요타에 6개월 파견다녀 오고 하는 말을 전해들었습니다.)그래서인지 그전까지는 차후 개발 로드맵에 대해서 언급을 자제하고 비밀에 붙이던 태도가 상당히 전향적으로 변하여앞으로 전기차 생산 일정 및 수소차 개발 로드맵에 대해 자꾸 언급을 하며 세계적인 추세를 따라가려 하고 있죠.사실 토요타가 본질적으로 미래라고 생각했던 자동차는 수소 연료전지를 이용한 차량입니다.이에 대해서는 이야기가 복잡해지니 여기서는 언급을 생략하겠습니다.토요타가 망할 것이라는 이야기는 분명 그들이 소유한 기술목록을 보면 허황된 이야기 일 수 있습니다만.토요타는 지금 스스로 위기라고 생각하고 있는 것이 분명하고 그래서 이전까지의 모습에서 탈피하고자100% 전기차 생산은 물론 수소차 연구 청사진까지 보이며 생존을 위해 노력하는 것은 사실입니다.",16
928,미래 전기차 시장 순위 알려준다 1위 테슬라 2위 폭바 3위 현대,2
929,전고차 ㅎㅎ  미췬 도요타는 20년 늦었다  알고 이야기해라 일런 머스크가 비밀 리에 한국왔다 삼성 이재용 만나고 갔다 왜?,1
930,"자동차 하체 보는 눈은 노사장님을 신뢰하지만 베터리 같은 순수 기술적인 분야는 잘 모르면 건드리지 않는 것이 좋습니다. 배터리 관련 최고 기술력을 가지고 있는 자동차 회사인 테슬라도 하지 않는 전고체 배터리 내재화를 도요타가 무슨 수로 성공시킬까요? 세계 최고 기술력을 가진 우리나라 배터리 회사들도 전고체 배터리가 아직 시기상조라고 하는데 삼성 엘지는 좀 모자라는 애들일까요? 일본은 이미 메모리 반도체, LCD, OLED 같은 디스플레이 등 미래 첨단 기술에 천문학적인 투자를 하고도 망한 전력이 있는 나라인데 이 산업들을 말아먹은 이유가 바로 너무 앞선 기술을 상용화하려고 하다가 후발주자들에게 따라잡히면서 망한 겁니다. 특허는 경제성 있는 물건을 실제로 생산하지 못하면 휴지 조각입니다. 무조건 미래지향적이라고 옳은 것은 아닙니다.노사장님도 자동차 하체는 기술과 노하우, 데이터를 축적해야 한다고 하셨잖아요? 하이브리드차에서 니켈 수소 배터리 좀 만져봤다고 곧바로 전고체로 넘어가는 것이 가능하다고 보세요? 리튬이온 배터리도 배터리 전문회사 만큼 잘 만들지 못하는데 전고체 배터리라니 그냥 헛된 꿈입니다. 차라리 LG디스플레이가 OLED에 사활을 걸고 한 10년 꼬라박은 것처럼 전고체를 개발하면 성공할 가능성이 1%라도 있겠지만 과거 다른 일본 기업들 처럼 한 5년 해보다가 시장이 잠식되면서 부랴부랴 리튬이온배터리로 선회할 겁니다. 일본의 마지막 희망이 도요타인데 전고체 올인이라는 도박수나 두고 있으니 나라 꼴이 얼마나 망가졌는지 알만한 대목이죠.",5
931,"제가 특히 해외에서 정비하면서 살아갈때 느낀거와 우리나라에서 도요타 센터에서도 근무를 해봤고 교육도 받아보고 수입되지 않는 도요타의 모든 대부분 종류의 도요타들을 다 타보고 정비도 하면서 느낀건데요.. 앞서 전 일본을 정말 암처럼 싫어하고 개인적으로 도요타를 좋아하지 않는 대한민국 남성입니다.  이게 현기자동차 따위가 덤빌 급이 아닙니다.  더구나 많은 브랜드에서도 판매만 봐도 세계1위 입니다. 즉  인지도가 우리나라에서는 낮지만 해외에서는 거이 원탑입니다.  도로에 눈가리고 돌던지면 90% 쳐맞는게 도요타 입니다. 많은 해외 사람들과  경험하면 각자 원하는 자동차의 스펙이나 내구성 가격 등등 모든것이 도요타 할정도로 세계인들의 국민차로 인식되어 있습니다. 노사장님 말처럼 이넘들이 기술이 없어서 안보여주는게 아니에요. 현기처럼 쥐뿔도 없으면서 거대하게 부풀려서 광고하는 기업이랑은 체급자체가 틀린 회사 입니다. 이건  전세계에 있는 회사와 공장에 대해 알아보면 답이 나옵니다. 웃긴것이 우리나라의 인지도는 말도 안되는 국내차량의 치여 개소리가 많은게 문제입니다. 그 개소리를 누가 말할까요?  이건 해외에서 자동차 문화를 느껴보면 아.. 대한민국 자동차 시장은 정말 코딱지 만한 우물안 개구리라고 느껴집니다. 한번 전세계 자동차 시장에 돌아가는 상황과 현기차의 기술,판매량과 비교하면 현기가 어떤 취급 자리에 있는지,  현기차의 하는짓이 얼마나 한국사람으로 창피한지 느껴질겁니다.",11
932,이 강의 내용은 별로 공감이 안되내요,13
933,도요타가 전고체 기술이 앞서 가는건 사실.그러나 폭바가 배터리 내재화 해서 지금 엘화나 삼성 sdi 같은 제품을 만들수 있을까???엘화가 흑자전환까지 몇년 걸렸는데..그리고 지금 리튬이온 배터리를 엄청 허접하게 말하는데. 현존 최고 기술임.현대나 gm이 현명한거임.합작 공장 짓고. 폭바같은 멍청한 짓거리보다 자율주행이나 uam에 투자하는게 현명하게 미래를 준비하는 거라고 봄.폭바가 인수한 유럽 배터리업체 실상 뜯어보면 동네 구멍가게 수준임.,4
