car_brand,car_model,comments,likes
벤츠,S-클래스,"헤드라이트는 구형 K9에 , 디지털 디스플레이는 XM3 ...........살작 업글된 느낌 ㅋㅋㅋ",1
벤츠,S-클래스,아 짜증나게 갖고싶다 ㅠㅠ,1
벤츠,S-클래스,키 진짜 이쁘다 ㅋㅋㅋ,6
벤츠,S-클래스,이번 벤츠는 부담스러울 정도로 최첨단 이네요.,2
벤츠,S-클래스,개인적으로 외관은 그래도 구형이 더 이쁜듯..,1
벤츠,S-클래스,마크때면 구형 k7  같내K9 같기도 하공,1
벤츠,S-클래스,부모님 s560 마이바흐 작년에 뽑으셨을때 우와~ 했는데 이거 보니까 부모님차가 완전 구형된 느낌이네요.,3
벤츠,S-클래스,주식 곧 정리하고 이거 하나 사렵니다 ㅎㅎㅎ,1
벤츠,S-클래스,3:10 이런 법 규!!,4
벤츠,S-클래스,28:44 곡성이 머가 중한디?ㅋㅋㅋㅋ,32
벤츠,S-클래스,"벤틀리, 롤스로이스의 아이덴티티가 있듯이 전 모델에서는 보였는데 이번 모델은 정말...벤츠의 정체성이 전혀 안보인다는...모든걸 다 바꿔 버렸어!",1
벤츠,S-클래스,현대가 에쿠스때부터 g90까지 항상 독일 3사 S클래스급 차량보다 늦게 출시 시킨 이유가 다 베끼기 위해서라던데.. 이번 G90 분명히 모방할거다,1
벤츠,S-클래스,175 넘는 사람이 뒷자리에 앉아서 종아리 받침 올리면 발이 앞시트에 닿아서 자세가 안편함,1
벤츠,S-클래스,흉기는 죽었다 깨어나도 불가능한거 완성도 와 브랜드에 대한 신뢰도 평판 ㅋㅋ,1
벤츠,S-클래스,안되겠다! G90 풀체인지 처음부터 다시 개발~ ㅎㅎㅎ,85
벤츠,S-클래스,주연누나 미안해 여기가 훨신 더 재미있는거같아,3
벤츠,S-클래스,3:20 거 법규가 너무 많은거 아니오,22
벤츠,S-클래스,16:57 ㅋㅋㅋㅋ북한으로 수출하는 차 아니야?ㅋㅋㅋㅋㅋ 궁서체ㅋㅋㅋㅋㅋㅋㅋ,3
벤츠,S-클래스,벤츠S클래스 세단은 진짜 넘사벽이다....제네시스가 따라갈려면 10년은 개뿔 더걸릴듯 슈발,1
벤츠,S-클래스,벤츠 회장님 ~ 오천만원에 파시면 안되나요ㅜㅜ 현대차는 생각도 안함~,1
벤츠,S-클래스,해외   벤츠는 좋지만요.제가..차량쪽에있는데요...세계에서는요..저희 대한민국 제네시스 실내인테리어는 세계에서 최고란 평가라고 .들었습니다....,2
벤츠,S-클래스,안좋은건 없나요? 칭찬일색이라 홈쇼핑보는줄,2
벤츠,S-클래스,부의상징 S클래스 미쳐따미쳐써...허세라고 생각한 내가 잘못했네,14
벤츠,S-클래스,헤드폰은 살수있다 나 ㅜㅜ 현대는 절대따라가지못하는 고급스러움 마감질,1
벤츠,S-클래스,왜관은 그닥?!  인테리어는 오우,1
벤츠,S-클래스,쏘렌토 하이브리드가 내년 7월부터 친환경차 세제혜택을 받는다는 이야기가 있는데 이 부분 영상한번 찍어주세요~~,1
벤츠,S-클래스,벤츠 s클라스가 디자인이 멋있던적 있었나? 대체로 보수적인 디자인이었~,4
벤츠,S-클래스,"네 멋진 차죠 에스클 ㅎㅎ 근데 제발 벤츠 운전자분들 깜빡이 좀 키세요… 제가 운전중 겪어본 벤츠가 300대 정도밖에 없어서 표본이 300대밖에 없지만, 300대 중에 한대도 깜빡이 키는걸 못봤다는건 논문으로 치면 0퍼센트로 표본 조금만 더 추가하면 과학 논술지에 등재 정도는 가능할 기준입니다. 벤츠는 과학이에요.",2
벤츠,S-클래스,외부 디자인은 지극히 불호..,7
벤츠,S-클래스,솔직히 너무별론데 풀체인지는 제네시스가 확실히 성공한거 같아요,3
벤츠,S-클래스,"실물보기전=입금전=악담,  실물본후=입금후=개칭찬",4
벤츠,S-클래스,터치로 모든걸 바꾸는건 솔직히 별로라고 생각합니다. 운전중에 세팅을 바꿀수가 없기때문에,1
벤츠,S-클래스,저기에 풀옵션 장착하면 집에 들어가고 싶겠어??,3
벤츠,S-클래스,s클을 핸드폰에 비유하자면 최첨단 스마트폰을 사놓고 통화하고 시계만 볼거 같다,6
벤츠,S-클래스,쾌적하게납치 ㅋㅋㅋㅋㅋㅋ개웃기네,1
벤츠,S-클래스,벤츠는 벤츠다...,1
벤츠,S-클래스,현기가 독일차 흉내좀 내면 그냥 단번에 격차를 벌려놓네 ㅋㅋㅋ,13
벤츠,S-클래스,100m 시승기 ㅎㅎㅎ,1
벤츠,S-클래스,이차 보고 나서 다른차들 눈에 안들어오네. 목표가 생겼다,1
벤츠,S-클래스,17:50 남자라면 핑크지.,5
벤츠,S-클래스,궁서체 개웃기네ㅋㅋㅋㅋㅋ,2
벤츠,S-클래스,호화롭다,2
벤츠,S-클래스,이제 손잡이 얼어서 안나온다 ㅋㅋㅋ,4
벤츠,S-클래스,모카... 성공한겨?...?,1
벤츠,S-클래스,벤츠 요즘나오는차들 사진빨은 안받더라구요.. 실물보면 갑이더라구요,1
벤츠,S-클래스,수입차들 문제가 네비 문제인데요 기능이 있어도 정작 최신화되어있지 않아서 네비 기능이 사실상 무용지물인 경우가 많습니다.17년부터 e클 신차로 타고 다녔는데 네비기능이 엉망이라 비싼 벤츠인데도 순정 네비를 못쓰고 핸드폰 네비로 운전했어요. 거기다 업데이트 비용이 백만원이 넘어서 그냥 장식품....벤츠가 수입차 1위인데 새로 나오는 모델들은 이런거 좀 신경써주면 좋겠습니다.,4
벤츠,S-클래스,와~~~~~~,3
벤츠,S-클래스,ㄷㄷㄷ,1
벤츠,S-클래스,??? : 야! 다 카피해와!,4
벤츠,S-클래스,외관은 g80 이 이쁘다. 실내는 뭐 벤츠가 압도하지만...바꾸고 싶다,1
벤츠,S-클래스,어차피 미래로 갈수록 더 좋은차가 나온다.지금 과소비하는건 비합리적.,1
벤츠,S-클래스,아~  좋다 . s클래스 때문에  사고 싶은  차가  오징어 돼서 사고 싶은 마음이  없어지네,15
벤츠,S-클래스,궁서쳌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아 뿜었습니다,1
벤츠,S-클래스,100km 시승기인줄... 낚였다,1
벤츠,S-클래스,17:04 솔직히 좀 별로다 이것만!,5
벤츠,S-클래스,1:12 노예님은 어떠신가요ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
벤츠,S-클래스,긴급 ㅅㅂ ㅌㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,6
벤츠,S-클래스,자막 검사 안받고 그대로 올린듯ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
벤츠,S-클래스,압도적.,2
벤츠,S-클래스,디자인은 취향저격은 아닌듯 벤츠라고 무조건은 아니라고 봄,6
벤츠,S-클래스,S는. 진리,2
벤츠,S-클래스,외관 검정인데 가죽시트 무슨 색 해야할지 너무 고민되네요,1
벤츠,S-클래스,궁서체는 진짜 좀 아닌듯,5
벤츠,S-클래스,많이 어케 타봐요 형 장난 심하심..,1
벤츠,S-클래스,뭐랄까... 조잡한게... 영원한 것은 없다는 말이 떠오르네요...,1
벤츠,S-클래스,실내는 좋은데 외부디자인은 살짝 미스인듯...,4
벤츠,S-클래스,올레드 디스플레이 환상이네요,1
벤츠,S-클래스,ㅋㅋ임마도 벤츠는도저히못까네ㅋㅋㅋ,1
벤츠,S-클래스,옛날 k9이랑 앞부분이 비슷한거 나만인가..?,12
벤츠,S-클래스,구형 K9...? ㅋㅋ   나만  그렇게  보이나..,1
벤츠,S-클래스,허허 돈있으면 사고싶네,1
벤츠,S-클래스,s클래스 비싸다고 하는데 막상 타보면 고급차의 가성비판임. 이정도 성능에 가잔 싼 차임 ㄹㅇ,13
벤츠,S-클래스,00:26 아이고 배야 ㅋㅋㅋㅋㅋ,1
벤츠,S-클래스,벤츠 시동꺼짐 2번 있었어요ㅜㅠ 대차도 잘안되고 배터리교체되고 또 한달만에 꺼지니...너무 속상하네요 1억넘는차인데...연락도 잘안돼서 전시장가서 따졌더니 바로 경찰신고해버리네요,1
벤츠,S-클래스,내가 이걸 왜 보고있을까...,431
벤츠,S-클래스,메르세데스벤츠 S클래스 발음 탑티어 리뷰어ㅋㅋㅋ,1
벤츠,S-클래스,정말 심하게 오버테크놀로지 이네요...,4
벤츠,S-클래스,16:58 궁서쳌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
벤츠,S-클래스,🔥,1
벤츠,S-클래스,편집자님 노예인가욬ㅋㅋㅋ케,6
벤츠,S-클래스,실주행자로써 말씀드리지만 시속25km에서 꿀렁거림이 있습니다.벤츠as에 갔더니 고질병이라 하네요 참고하시길 바랍니다,1
벤츠,S-클래스,온도 조절할 때 앰비언트라이트 바뀌는거 아우디A8 배꼈넼ㅋㅋㅋㅋ,2
벤츠,S-클래스,기존의 S500을 많이 타 봤냐구요..? 여기 중산층 채널인가요?,4
벤츠,S-클래스,역시...S는 S네,3
벤츠,S-클래스,31:55  삼성 클라스,1
벤츠,S-클래스,21:22 쌌다..,50
벤츠,S-클래스,차안인가 클럽안인가.....,3
벤츠,S-클래스,지금까지의 사람들은 아마 저걸 꿈꿧을거야  정점 그이상이다  더이상 생각할수없다,1
벤츠,S-클래스,기계식 도어오픈 꼭 필요하다.테슬라 봐라 문못열어서 사람이 죽었다,5
벤츠,S-클래스,근데 흉기에도 차키로 앞뒤로 움직일수 있는 기능 있는데 벤츠s 신형에 왜 없냐 ㄹㅇ 키 이쁘기만 하네,1
벤츠,S-클래스,외관은 먼가 현기차 같네... 전세대가 갠적으론 더 멋진듯,1
벤츠,S-클래스,아니 긴급속보를 긴급ㅅㅂ ㅋㅋㅋㅋㅋㅋ,10
벤츠,S-클래스,원드레곤 원이없이 빨았다,2
벤츠,S-클래스,인터페이스는 하드하게만드는게 더좋을듯,1
벤츠,S-클래스,0:18 형 궁금한게 있는데 맨날 말하고 자꾸 어딜 가는거야?,89
벤츠,S-클래스,키 이쁘네요ㅎ,2
벤츠,S-클래스,17:00 아니 폰트 실화인가? 너무 구린데,10
벤츠,S-클래스,다음차 후보 1번이다 ~,1
벤츠,S-클래스,크 언제벌어서 저걸타구다닌담 ㅋㅋ,1
벤츠,S-클래스,마크떼고 차 모르는 사람한테 물어보면 소나타 급인줄 알듯 외관 디자인 겁나구려졌네;,11
벤츠,S-클래스,1:56 ㅋㅋㅋ,1
벤츠,S-클래스,아 진짜 돌아버리겠네,1
벤츠,S-클래스,0:30 카와우 맷 형님이 키 못생겼다고 단점에 넣었......,10
벤츠,S-클래스,왠지 디자인이 기아차 처럼보이네 ㅋㅋ,1
벤츠,S-클래스,오늘 맷왓슨채널도 s클래스 올라왔는데 ㅋㅋ,1
벤츠,S-클래스,...ㅇ? 아닠ㅋㅋ 고딕체가 아니라 궁서체네욬ㅋㅋ,4
벤츠,S-클래스,법규야 풀려야 법규....,1
벤츠,S-클래스,실내 시트의  색깔이  무슨 색입니까.색깔 이름이  매우  궁금합니다.,1
벤츠,S-클래스,왜 구형K9 처럼 보일까?!,11
벤츠,S-클래스,테일라이트 A8이 훨 멋짐,1
벤츠,S-클래스,ㅋㅋㅋㅋ넥쏘 손잡이가 있는데여?,1
벤츠,S-클래스,최초공개는 비PD가 먼저 공개하지 않았나요?,4
벤츠,S-클래스,차량손잡이가 들어가는 방식이 사고발생시 안전에선 많이 불리하게 작용한다는데 어떤게 옳은건지 좀 그렇네요,1
벤츠,S-클래스,11:18 핸들 개 이쁘네,1
벤츠,S-클래스,뭔가 기능은 많은데 촌스런 느낌이네요,5
벤츠,S-클래스,뒷바퀴 뭐야..?,1
벤츠,S-클래스,뱃님! 저에오!,4
벤츠,S-클래스,아.....성공해야지...,1
벤츠,S-클래스,아날로그 시계가없어진건 아쉽네요그래도 보수적인 기함 플래그쉽인데시계나 송풍구도 그렇고 구형모델같이클래식한 맛은 완전히 사라졌네요,1
벤츠,S-클래스,광고방송이라고 써놔야되는거아님?너무빨아주는데?앞.뒤.국산차느낌..아슬란보는듯..나만그런가?,7
벤츠,S-클래스,내가 이걸 왜 보고있을까...x2,1
벤츠,S-클래스,모카님께 욕을 엄청 먹었다. 법큐 법큐 법큐 법큐,1
벤츠,S-클래스,라이트는. 구형k9생각나네요,6
벤츠,S-클래스,차를 소개해 주는게 아니라 사용법을 설명해 주시네요 ㅎㅎ ;;;,1
벤츠,S-클래스,굳이 현대차랑 비교할 대상이 아닌 것 같습니다,1
벤츠,S-클래스,유학 갔다온 K7,16
벤츠,S-클래스,초반에 계속 법규법규 하니까 기분이좀....ㅋㅋ,1
벤츠,S-클래스,1:12노예.ㅋㅋㅋㅋㅋㅋ,2
벤츠,S-클래스,근데 솔직히 디자인은 이전게 훨 낳은데....특히 뒷모습은 소형차 같아....ㅜ.ㅜ.,5
벤츠,S-클래스,G90를 사고 싶었는데 뒷자리 않고 놀랐습니다. 제 머리가 천장에 다더라 구요. 근대 벤쯔 탓는데 와 정말 뒷자리 해드룸이 많터라구요.,1
벤츠,S-클래스,걍 무난한듯ㅋㅋ,1
벤츠,S-클래스,진짜 메르세데스 역사의 s클래스 중에서 역대급으로 못생겼다.. 좋은 차라서 팔리겠지만,4
벤츠,S-클래스,손잡이 도어 자동이 안되면 문은 어떻게 열리나요? 수동키 꼽는곳이 안보이네요...?,1
벤츠,S-클래스,영어로는  구웃~,1
벤츠,S-클래스,궁서체도 그렇고 번역도 어색한 표현이 많이 보이고... 우리나라가 벤츠에게 작은 시장이 아닐텐데 로컬라이징에 돈을 이렇게 안 쓰냐 ㅜㅜㅜ,5
벤츠,S-클래스,엠비언트좀 팍팍쓰자 국산차도 ㅜㅜ,1
벤츠,S-클래스,성공에  차는 더뉴그랜저 죠,4
벤츠,S-클래스,진심 현기보다 이거보면 역시는 역시다!! 가격만 따라가는 현기 한심,1
벤츠,S-클래스,"암만봐도 외형은 전께 훨신 낫고 완성형인거 같은데.,",1
벤츠,S-클래스,벤츠가 점점 못생겨가는 군. .점점 개성이 없어지는 느낌.. .이건 솔찍히 걍 K9  느낌 ㅋ,4
벤츠,S-클래스,완벽한 차라고 생각하지만 그래도 앞모습은 너무나 구형k9스럽다 당장 살수도없지만 디자인은...,1
벤츠,S-클래스,6:39 ㅋㅋㅋㅋㅋㅋㅋㅋ 뭐여이건 ㅋㅋㅋ,1
벤츠,S-클래스,30cm정도 깊이 물 지나갈수 있나요?시동꺼진다면서요,1
벤츠,S-클래스,외관은 기아차 같고 내장은 현대차 같아지네요,1
벤츠,S-클래스,나는 지금 진지하다 ...,1
벤츠,S-클래스,인테리어는 진짜 그닥인데... 첨단기능은 지리네,1
벤츠,S-클래스,아 이걸 왜 보고 있지? ㅋㅋㅋ,2
벤츠,S-클래스,내부는 ㅈ되네..와,1
벤츠,S-클래스,sm7 2007년식 타고 있는데  이런건 줘도 못하겠다.....이런차는 관상용임.....,1
벤츠,S-클래스,삼각별 직원들을 s클래스에 갈아넣어버렷내;;;,2
벤츠,S-클래스,프론트 라이트 K9 1세대 같이 느껴져용,1
벤츠,S-클래스,조회수가 더 적다니 ㅂㄷㅂㄷ...,1
벤츠,S-클래스,마이바흐는 얼매나 좋을런지....,1
벤츠,S-클래스,전체적인 디자인 면에서 아우디 A8이랑 비슷하네요,1
벤츠,S-클래스,터치는 안좋다며 벤츠가 터치로 하니까 미쳤다며 좋아하네 ㅋㅋ,1
벤츠,S-클래스,솔직히 인테페이스 컨셉은 투싼하고 비슷한데... 더 올라가면 테슬라컨셉 비슷하고... 따지고 보면 이제는 업계를 선두한다고 말하는건 의미 없는듯...,1
벤츠,S-클래스,한글화 궁서체 누가 쓴거냐 ㄷㄷ,1
벤츠,S-클래스,에이~~ 왜 그래?? GV70 어마어마하게 광고를 해줘야지. 얍삽하게 빠져나가지 말고...응?,2
벤츠,S-클래스,젊어졌네 s클래스,1
벤츠,S-클래스,옛날 s클래스 디자인이 훨낫네앞부분이 완전 아반떼 같이 생겼음ㅋㅋㅋ,1
벤츠,S-클래스,저 가격에 저정도는 되어야,1
벤츠,S-클래스,트렁크 수동인가요?그냥 확 열려 버리네!!!!,1
벤츠,S-클래스,너무잘설명해주세요,2
벤츠,S-클래스,실물 봤는데 존.나 이쁨 뒷 테일램프트 개 이쁨 여윽시 실제로 봐야함 나오기 전에 망했네 디자인 똥망했네 인터넷에서 나불거리는거 믿거,1
벤츠,S-클래스,그랜져도 머플러 진짜입니다.새삼스럽게.,1
벤츠,S-클래스,이브금 아시는분 알려주세요,1
벤츠,S-클래스,현대는 제네시스를 아예 독일 3사랑 나란히 하려고 브랜드를 만들고 가격을 찍어낸거 같은데 막상 비교하면 외제차가 가격에 비해 가성비도 괜찮고 성능 또한  제네시스랑 비교하면  제네시스는 그냥 현대차임 그리고 딱히 다른  현대차들이랑 뭐가 다른지 모르겠음,1
벤츠,S-클래스,멋있고 고급스러운건 사실이지만 미래의 차라는 느낌은 없네요. 신경을 썼다는건 알겠지만 결국 스마트폰에 뭐가 덕지덕지 붙어있는거랑 똑같죠,1
벤츠,S-클래스,법규!!ㅋㅋ,1
벤츠,S-클래스,똑같은 장소에서 ㅋㅋ,1
벤츠,S-클래스,장갑끼면 터치 안되나요?,1
벤츠,S-클래스,현대야 제발 외계인 좀 섭외 해서 차좀 만들자,1
