car_brand,car_model,comments,likes
BMW,iX,거대 뉴트리아 됏음,1
BMW,iX,중국사람들이 좋아하는 디자인,2
BMW,iX,정상수 닮은 차,2
BMW,iX,전면이 눈 찢어진 하이에나 얼굴 같아요..,2
BMW,iX,적응안되는 디지-인,1
BMW,iX,짝퉁 부가티 같은 ...,1
BMW,iX,일곱개의 대죄의 호크 같냥....ㅋㅋ,1
BMW,iX,4.6 초  다른 회사 전기차도 다 그정도 나와요ㅋㅋ 아닌차도 잇지만더욱나 1억 5천??  쩝,1
BMW,iX,새차는 왠만하면 예뻐보이는데. 이건. 한마디로 그냥저냥. 성능도 가격 대비 그냥저냥,1
BMW,iX,20:57,2
BMW,iX,단점은 외관?,1
BMW,iX,그릴이 강아지 코 같아요 ㅋ,1
BMW,iX,저 차가 그 차죠? bmw 뉴트리아 모델 ...,1
BMW,iX,진짜 디자인은 아무리 봐도 개똥,1
BMW,iX,와~~~~ (^_________________________^)b,1
BMW,iX,알파로메오 인줄..,1
BMW,iX,iX vs X7 ...... 난 닥후,1
BMW,iX,뉴트리아가 출동한다……,1
BMW,iX,처음 영상보는데요 혹시 이분 술드시고 리뷰하시나요??,1
BMW,iX,영화 블레이드러너 도시 BGM 소리가..,1
BMW,iX,배터리는 어디것을  썼나?,1
BMW,iX,근데 왜 둘다 안전벨트를 안해? 재미는 있지만.. 딱지하나~~~ 보냄.,1
BMW,iX,익스테리어는 좀...,1
BMW,iX,아 뉴트리아...,1
BMW,iX,한국인들은 좋으면 왜 욕을할까 궁금,1
BMW,iX,1억5천쯤인데 통풍이 없어 ㅋㅋㅋㅋㅋㅋ통풍만 있었으면 최곤데,1
BMW,iX,단점은 비싸서 못사유 ~ 좋으면 모혀,1
BMW,iX,아...돼지코..흉악습럽다.,1
BMW,iX,너무 비싸다 이제는 아무나는 차도 못사겠다,1
BMW,iX,댓글보니까 테슬라 주식 더 사야겠다 ㅎ 대중이 모를따 더 줍줍,1
BMW,iX,주행가능 거리는 어떻게 되나요 ? ㅡㅡㅋ,1
BMW,iX,이양반 오바하는거땜에 타보고 싶어 디지갔네..,1
BMW,iX,연비  6 안나옴 ㅋ,1
BMW,iX,어훅후야 구리네요 ㅜㅠ,2
BMW,iX,살좀 빠지신듯,1
BMW,iX,실내는 통풍튀어나온것까지 벤츠 eqc꺼 가지고왔네,1
BMW,iX,줘도 안타게 생겼다 끝,1
BMW,iX,정말 궁금하네요,1
BMW,iX,뉴트리아 이빨 디자인 한 사람 좀 혼나야됨.,1
BMW,iX,너무 비싼게 아닌지...실내도 다 비슷해지고 전기차라 성능도 현기차랑 고만고만한데 가성비 진짜 떨어지는 듯도대체 뭣 때문에 비싼지 이유가 궁금하네요ㅋㅋㅋ,1
BMW,iX,성능만 보면 ix가 더 좋은데 왜 제로백은 gv60 보다 느리죠?,1
BMW,iX,전면부 뉴트리아  빼곤 다좋은듯?,1
BMW,iX,더쎈 ~~~~!!,1
BMW,iX,단체 다구리래 ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ,1
BMW,iX,돼지코만 아니면 극호 인데,2
BMW,iX,극찬을해?,1
BMW,iX,디자인은 적응이 안된다,1
BMW,iX,타이칸보다좋나요?,1
BMW,iX,돼지코? 지금 미래에서 온 차인데 그게 중요해??,1
BMW,iX,근데 디자인이 적응이안되요,1
BMW,iX,디자인총괄은 중국인인가??,1
BMW,iX,찰리채플린 닮았네요 눈 게슴츠레 뜬,2
BMW,iX,bmw 뉴트리아 에디션,1
BMW,iX,디자인이 후지구먼 뭔소리?,1
BMW,iX,진짜 못생긴 BMW ㅜㅜ,1
BMW,iX,뉴트리아에 이어 멧돼지를 데리고 왔네...,1
BMW,iX,그래 얼굴이 저런 이유가 있었어 뭔배짱인가 했다 ㅋ,2
BMW,iX,디자인은 적응이 안되네,1
BMW,iX,찐 뉴트리아네...  하,1
BMW,iX,디자인참. 노답이다.,1
BMW,iX,어휴 돈많이 벌어야지 ㅎㅇ,1
BMW,iX,디자인만..ㅜ,2
BMW,iX,불독? ㅋㅋ,1
BMW,iX,인터스텔라 급 전기차?,1
BMW,iX,앞 이빨이 큰 비버같은 느낌...,1
BMW,iX,ㅋㅋㅋㅋㅋ 그러니까 일런 머스크가 자기 테슬라 주식 갖다 팔지…. 사기는 오래 못감. BMW 등등 기존 자동차회사들 팔 걷어부치면 테슬라는 걍 패션 장난감이라는걸 알게 될것,2
BMW,iX,존잼,1
BMW,iX,묵음처리가 안된것 같아요,1
BMW,iX,국산차같음 존나 간지안나네,1
BMW,iX,디테일변태들만 모아다가 만들었나보네,1
BMW,iX,난 돼지코라기보다는 입술두꺼운 사람 이 입술에 보톡스맞은거같음,1
BMW,iX,일단 안이뿌다 ㅋㅋㅋㅋ,1
BMW,iX,차가 콧구멍 처럼 생겼네 ㅋ,1
BMW,iX,"단점 익스테리어 , 뉴트리아",1
BMW,iX,"세로그릴 나쁘지 않음. 다른 브랜드에 비해 잘어울림. 그리고 슬림한 그릴 다시 보니 없어보임. 신형 m3, m4 너무 이쁨 - 비엠차주의 솔진한 이야기-",3
BMW,iX,뇌이징 완료 ㅋ,2
BMW,iX,g90 가격이내,1
BMW,iX,너무이뽀,1
BMW,iX,젠장 집밥이없으니,1
BMW,iX,디자인이 너무 구리다,1
BMW,iX,콧구멍 좀 줄여주면 안되나… ㅠㅠ,1
BMW,iX,완벽하네 못생긴거 뺴곤...,3
BMW,iX,측면에서 앞부분보면 펠리세이드같이 생김 (못생김..),1
BMW,iX,줏같이 만들어놧구먼 이 비엠따블유 이 🐕 끼,1
BMW,iX,어 그로이져x 닮았는데?,1
BMW,iX,가메라............................................분 돌아가실듯..,1
BMW,iX,왜 워셔액 구녕이 그리로가....,2
BMW,iX,비버 콧구멍~!,1
BMW,iX,자꾸 오펠이 생각나네,1
BMW,iX,ㅉㅉㅉ,1
BMW,iX,3글자로 말한다   매미입,1
BMW,iX,크으으으 속앗네,1
BMW,iX,X맨,1
BMW,iX,진짜 구리네,1
BMW,iX,이가격에 이디자인이라성능이 아무리좋아도 가격이 비싸면디자인도 이뻐야지요디자인만보면 5천만원짜리차인듯,3
BMW,iX,1억 4천대 전기차 부담되지 않나요?,1
BMW,iX,드림카,1
BMW,iX,돈데크만,1
BMW,iX,뉴트리아? 비버?,1
BMW,iX,ㅋㅋ줄빠따,1
BMW,iX,뉴트리아 ㅜㅠ,2
BMW,iX,역대 못생긴 비엠이 ㅎㅎ,1
BMW,iX,짬짬이ㅋㅋㅋㅋ케,1
BMW,iX,사야되나 하....,1
BMW,iX,똥싸믄서보는중 출근ㅅㅍ,3
BMW,iX,앞에는 공갈젖꼬지인가요 ㅜㅜ,1
BMW,iX,알파로메오,1
BMW,iX,콧구멍 벌렁거리는 극혐 디자인,1
BMW,iX,콧구멍 진짜,1
BMW,iX,BMW,1
BMW,iX,"이 차가 BMW X5랑 생긴 모습이 달라서 전기차 전용 플랫폼으로 만든 차인줄 오해하고 계신 분들이 많은데, 실제로는 내연기관 BMW X5의 플랫폼을 가져다가 만든 전기차입니다. BMW는 아직 전기차 전용 플랫폼을 갖추고 있지 못하기 때문에 부랴부랴 내연기관 X5의 차대를 가져다가 전기차를 만들어 출시했죠. 물론 내연기관 X5와 외관을 달리하는 성의를 보였으며, 내연기관차의 플랫폼을 사용하는 전기차일지라도 얼마든 완성도가 높을 수 있고 특히 테슬라에선 기대할 수 없는 여러가지 럭셔리 장치나 BMW의 주행성능이 등을 갖추고 있을 수는 있는데, 그렇다고 해서 장기간 철저하게 준비된 심혈을 기울인 전기차까지는 아니라는 거죠.  덧붙여 BMW에서 실내를 먼저 구상하고 거기에 외관을 맞췄다는 자랑도 내연기관 X5의 플랫폼을 가져다가 만든 전기차라는 사실을 가리기 위해 의도적으로 부각하는 홍보용 멘트일 가능성이 높구요.",2
BMW,iX,1억4천참ㅡ세상은 넓고  미친놈들은 많다ㅡㅋㅋㅋ,1
BMW,iX,하하하하하하,1
BMW,iX,테슬라 모델x 돈지랄 확정 ㅋㅋㅋ 내부부터 외부까지 다박살내내,1
BMW,iX,일본차ㆍ같네,1
BMW,iX,"차는 좋은데 OS, 인포테인먼트 시스템을 보니 타고싶은 생각이 1도 안든다. 마치 아이폰,안드로이드 나오는데 황금으로 치장한 피처폰 나온거 같다.",2
BMW,iX,뺌~~~!,1
BMW,iX,디자인은 호불호가 가려지겠어요. 비엠 좋아하지만 저도 적응이 안되네요.,1
BMW,iX,띠리링,2
BMW,iX,디자인...극혐. 중국산 장난감 같이 생겼네요,2
BMW,iX,허파그릴 ㅋ,1
BMW,iX,모델 x보다 더 비싼 차인데 당연히 저 정도는 해야..만약 모델 x랑 같은 값이면 무조건 모델 X 선택하죠.,1
BMW,iX,콧구멍..,1
BMW,iX,디자인도 전체적인 조화보면 안이쁘네요돈 발라서 기존 내연기관에서도 해오던 기술들이나 소재부분 강점 외에 전기차로서의 기술 경쟁력은 하나도 내세울게 없는데 외계인까진..?,1
BMW,iX,대체 듣받이 각도조절 왜안해주는지 이해불가,1
BMW,iX,오오오,1
BMW,iX,과하고 못생긴 디자인..,1
BMW,iX,생긴게 ...,1
BMW,iX,그래도 못생겨서 사기 싫다,2
BMW,iX,1억 4천 짜리 차가 아무리 좋다한들 우리에게 무슨 의미인가? 대리운전하면 한번 타볼까.,1
BMW,iX,짬밥,1
BMW,iX,디자인 진짜 핵극혐,2
BMW,iX,실내는 전혀 고급스럽지 않아 보이는데거기다 6천짜리 gv60도 12.3*2 디스플레이 쓴다고 욕 먹는데 1억4천 짜리가 싸구리 12.3인치 디스플레이라니예전에 디자인 최정점에 있다 BMW는 그냥 과거의 이야기인듯왕돼지코가 이뻐 보이나? 난 진짜 이해가 안됨,1
BMW,iX,한스 짐머,2
BMW,iX,예도 솔찍히 렌드로버 전기차꼴닐듯 감가 50%,1
BMW,iX,아쉽네요. BMW 팬인데........ 외관 디자인이 참.......아쉽고. 실내도 너무 나갔고... 가격도 참.... 전체적인 상품성이... 난 패스~~~,1
BMW,iX,너무 못생겼네...이번 BMW 라인 어쩔,2
BMW,iX,두쪽!,1
BMW,iX,비버?,2
BMW,iX,디자인이 잘 나가다가 다시 산으로 가는 bmx,1
BMW,iX,좋댄다,1
BMW,iX,이정도 극찬이면 전기차 시대를 비엠이 휘어 잡겠네요,2
BMW,iX,돌이나 이물질이 많이 튀어서 쉽게 상처가 잘나는 앞범퍼나 측면 사이드스커트의 넓은 부분에 바람만 불어도 상처가 나는 하이글로시를 대폭 사용한건 진짜 별로네요.,1
BMW,iX,단점이라면 전면 디자인,2
BMW,iX,ㅡㅡ,1
BMW,iX,차가 너무 못생겼다,2
BMW,iX,디자인보면 현대기아의  압승이네,2
BMW,iX,비엠은 가면갈수록 디자인 진짜 산으로간다 에휴,1
BMW,iX,디자인은 역대급으로 못생겼다,2
BMW,iX,에이 실망,1
BMW,iX,es ist nicht gut,1
BMW,iX,현기같이 내부충전커버의 급속충전구에 덜렁거리는 커버 아닌 것만해도 뭐...제네시스마저도 그 부분은 예외가 아니죠. 그 경첩하나 붙여주는게 도대체 뭐가 어렵다고 제네시스까지도 그 모양으로 만들어 놓은건지...화석연료차와는 달리 전기차는 충전구에 소비자의 손과 눈이 자주닿는 부분이라 이 역시 은근히 제품에 대한 소비자 인상에 영향을 주게 되어있다고 보는데 이상스러울 정도로 현기차는 이 부분에 있어 소홀한 모습을 보이더군요.,2
BMW,iX,재밌게 연출하는건  좋은데  bmw개새끼  그런건  좀  듣기 거북하네요,2
BMW,iX,디자인은 좀 구리고   성능은  시승을 안해봐서 모르겠지만....좀 과장이 심하신듯.....  그래도 재밌네요....ㅎㅎ,1
BMW,iX,일억에도 안산다.왜냐구?주행거리 짧아서 여행할때충전하려면 왕짜증 난다.1000k됨 살께,1
BMW,iX,디자인은 극혐..,1
BMW,iX,TESLA보다 객관적으로 안좋아서 문제임.  근데 넘 비싸,2
BMW,iX,그냥 구동기관만 바뀐 차량을 원한다면???전기차를 원한다면 테슬라로 가겠죠. 이유는??? 알아서들~ ㅋㅋㅋ,3
BMW,iX,"BMW iX 런칭이후 5월이후부터 물량이 슬슬 들어올 시점이 되었습니다. 시승/리뷰 다른 방송들관 내용이 많이 다를겁니다. 4K 고화질 고퀄리티 영상과 오디오, 편안하게 시청할 수 있는 차분한 콘셉트의 이번 방송도 잘 부탁드립니다!! 열심히 할게요 ~~~ 도움이 되셨다면 구독 ! !좋아요 ~~ ♥",4
BMW,iX,그래도 기존에 테슬라 마음에 안들던 부분에서 역시 오랜기간 차를 만들던 기업이라 그런지 더욱 차다운 모습과 고급스러움이 있다고 보여지네요…테슬라는 솔직히 오토파일럿 말고는 매력을 몰느끼겠더군요,4
BMW,iX,"시승 리뷰 잘봤습니다 iX 플랫폼이 전기차 전용 플랫폼인가요? 배터리 무게를 고려해도 공차중량이 어마어마하네요 디자인이나 주행질감은 이후 개선이 용이할것 같은데, 현재는 전용 플랫폼 개선이 우선일 것 같아요",4
BMW,iX,테슬라 모델X와 비교 시승을 같이 해줘야..X7은 타면 탈수록 물건입니다. 기름값 올라서 요즘 에코로 다니는대 연비 15이상 나옵니다. ㅋ,3
BMW,iX,ix 누구도 하지 않았던 크락션 리뷰 ~ ㅋ 잘봤습니다 ㅎ,1
BMW,iX,이미 키로수에서 ㅠ 1억 넘는차가 300키로 수준이라니....성능은 IX 가성비는 IX3에 밀려서 어정쩡한 포지션이 될거 같네요,6
BMW,iX,엄청 이쁘네요 ~,3
BMW,iX,311 거리 너무 짧다 전기차 타보신분들 어시겠지만 겨울엔 솔직히 200 나올랑 말랑,1
BMW,iX,오토소닉스님 ~**짱💘👍💘행복가득한 ~**화요일 보내세요 ~**💘💘💘,2
BMW,iX,idrive 8.0 홈화면은 정말 쉣이네요  ^^;;,1
BMW,iX,주행가능거리에서 이미탈락..,7
BMW,iX,진짜 독일 비엠에 있는 ui 만든놈과 관련된 사람들 다 짤라버려야 한다고 생각합니다.,1
BMW,iX,잘보겠습니다!,1
BMW,iX,"비싼차가 주행 300km ?리뷰가 아쉽악셀, 브레이크 간극  보여주시는게...또 조용하면 어느곳 등이 이중유린지...수입차 아직 멀고도 험한것 같네요24년 출시예정인 배터리 랜탈되는 샤오미차를  기다리는게...아님 LG 차를",2
BMW,iX,아이코닉. 사운드가. 너무 별로 더라구. ev6 아이코닉사운드링. 뭐가다른지아무리. 한스짐머. 제작 이라지만. 한스짐머는. 차를 잘모르나 봅니다,2
BMW,iX,운전중인데 크락션 땜시 움찔했네,1
BMW,iX,다른건 모르겠고..뉴트리아 디자인은 하.......... 한숨만 나옴.. 게다가 전기차의 핵심인 중국산 베터리를 사용했다는건.... 더이상 비엠은 프리미임이 아니라는 거죠...중국산 엔진을 탑재한 비엠 내연차라고 생각하면 느낌이 ...어후...역시  전동화에서 독삼은 후발주자 느낌이네요...,1
BMW,iX,아우. 테슬라 모델s 나 사야겠다…..,4
BMW,iX,지적하신 부분 전혀 불편함을 못느끼는 저는.. 저만 그런건가요? ㅋ 해외에서 6개월동안 운행중인데... 참 다르네요 극도로 주관적인 리뷰 감사합니다.,2
BMW,iX,터보형님이 이정도로 칭찬한 차면 거의 시승안해보고 사도 좋은 차인듯... 얼마만의 극찬인건가 ㄷㄷ,70
BMW,iX,전기차 사고 싶은데 조금만 더 기다리면 더 개선될 여지가 많은것 같아서 섣불리 지금 시점에는 못사겠네요. 그래도 대리만족으로 이정도로 발전해 가고 있구나를 볼수 있어서 감사했습니다. 한 2년 후쯤에는 전기차 주행거리가 조금만 더 늘고 하면 bmw 진지하게 고려해서 봐야겠네요. 테슬라가 전기차는 짱인줄 알았는데 승차감이나 다른 세팅값이 역시 그동안해온게 있어서 다르긴 하네요.,2
BMW,iX,40 시승했을때 승차감과 정숙성에 놀랐는데 50은 얼마나 더 좋을까요 ㅠㅠ아 그리고 HUD랑 스포츠모드에서 들리는 전자 배기음(?)은 직접 경험해보면 대박이라는 소리밖에 안나옵니다 ㄷㄷㄷ,9
BMW,iX,팀장님이 치고빠지는것을 잘하시네요 역시 앞에 차전문가두분이 계시니 잘 맞춰주고 하신것같아서 영상이 너무 편안합니다 좋은 시승기 영상 감사합니다,9
BMW,iX,주행성능은 전기차중에 끝판왕 인정..,161
BMW,iX,개인적으로 디자인은 정말 못 봐줄 정도지만 어느 매체나 다 극찬을 하더라구요.  까는 거 들으러 오는 터보님 조차도 자랑하네요.  인테리어는 또 엄청 예쁘고... 벰베 전기차 지금까지 욕 엄청 먹던데 대단한 걸 만든 모양이에요 ㅎ,23
BMW,iX,솔직한 리뷰가 정말 좋습니다 ㅎ 새해복 많이받으세요~~!,4
BMW,iX,전기차 시대는 앞으로 10년후 라고 생각 했는데 요즘 도로에 전기차가 점점  많이보이고 어쩔수없이 저도 전기차를 타게 되겠다는 생각이 이 영상을 보고 확실히 느끼네요  좋은 영상 👍,3
BMW,iX,와.... 진짜 디자인이 천추의 한이다...,38
BMW,iX,터보님 기준 전기차 끝판왕이네요이렇게 호평일색인 차 너무 오랜만에 보네요,36
BMW,iX,이야.... 역시 원래 차만들던 회사가확실히 다른긴하네요,30
BMW,iX,"여윽시 ix40보단 ix50I3 판매 10년 가까이한 bmw라 데이터도 어느정도 확보 했을거고내연기관 모델들 엔진 외 엔진 주변 부품들 누유, 손상이 가장 큰 문제였는데전동화가 되면 bmw는 지금보다 입지가 좋아질것같네용영살 잘 봤습니다",25
BMW,iX,아침 출근길에 너무 즐겁게 잘 봤습니다. 늘 양질의 컨텐츠 올려주셔서 감사합니다.,3
BMW,iX,크 역시 디자인 아무리 뭐라해도 차 자체가 압도적이군요 ㅎㅎ터보님 근데 전기차는 고속도로에서 더 안 좋지 않나요,1
BMW,iX,승차감이 보그 수준이면 정말 ㄷㄷ 꼭 한 번 시승해보고 싶네요 요새 타이칸이랑 같이 고민중인데 터보님이나 토돌이님은 타이칸 vs ix 어떻게 보시는지 궁금하네요,1
BMW,iX,보그랑 비교가 된다니 어마무시하네요..나중에 EQS시승하시게된다면 비교도 한번 해주시면 좋을거 같습니다~!,6
BMW,iX,제일 깔끔하고 군더더기 없는 시승기!,2
BMW,iX,역시 터보형은 브랜드 떠나서 좋은건좋다 아닌건 아니라고해줘서 믿음이감,1
BMW,iX,E2E때 정말 고생시키던 차량인데요 영상으로 올라오니 신기하네요.,1
BMW,iX,역시 뒷자리 앉은키 장인 현석님 ㅋㅋㅋ 두분 새해복많이 받으시고 두분의 사랑×우정 영원하세오 ㅋㅋㅋㅋㅋ,3
BMW,iX,다들 좋다고 해서 터보님의 시승이 궁금했는데 역시나 좋쿤요!!,2
BMW,iX,믿고보는 터보형 시승기!! 이형 방송은 돈주고 들어야함 ㅋㅋ,3
BMW,iX,Bmw 현재 타고있는 입장에서 타봤는데요.. 주행거리와 충전인프라만 갖춰지면 더이상 내연기관은 설 자리가 없다고 느껴졌습니다,1
BMW,iX,다음 차는 전기차로 가려고 하는데 ix50 신형 나온다면 테슬라 x 혹은 eqs 고민 되네요. 점점 성능 좋은 전기차가 나올듯.,1
BMW,iX,와 터보님이 bmw 전기차를 이렇게 칭찬하다니!! 터보님이 이렇게 칭찬하는 차 오랜만에 봐요,1
BMW,iX,영상 잘 봤습니다.혹시 이트론55 랑 비교했을때 승차감은 어떤가요?,1
BMW,iX,"iX50좋은영상 정보 감사합니다. 😀 번호판, 봉인 녹 방지 봉인구어셈블리 추천드립니다. 더멋진 차 유지 될거예요.",1
BMW,iX,솔직한  터보형이  추천이면  이건  진국이다,2
BMW,iX,정말 잘 만들었나 보네요 칭찬이 끊이질 않네요,8
BMW,iX,진짜 터보형 이정도까지 말 할 정도면 현 시점에서는 비빌 차가 없는게 확실 ㅎㅎㅎㅎㅎ 터보형도 저렇게 말할 수 있는 사람이었구나....ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,4
BMW,iX,리뷰가 귀에 쏙쏙두분 캐미도 좋고요잘 봤습니다~,2
BMW,iX,두 분다 좋다고 하는 차는 첨보네요~ 잘봤습니다,3
BMW,iX,터보님이 칭찬하는거면 진짜 좋다는건데...,16
BMW,iX,아니 두분다 처음부터 끝까지 칭찬 하는 차는 오랫만에 본듯하네요,3
BMW,iX,승차감 동가격대 세단이랑 비교하면 어떨까요?,1
BMW,iX,좋네요~ 도전해봐야겠네요!!,1
BMW,iX,터보형이 이렇게 극찬한다고?! 와우..,1
BMW,iX,새로워진 x는 과연 어떨지. 근데 편리성 실용성 따지면 x가 낫네요. 트렁크공간도 그렇구요,2
BMW,iX,현석님 이제껏 없던 반응이시네요~ ㅎㅎ 저도 타보고 말을 못했습니다.. 넘 흥분되서요 ㅋㅋ,3
BMW,iX,이 형들.. 오늘은 낯설다... 대체 을마나 좋은거얔ㅋㅋㅋㅋㅋㅋㅋ,13
BMW,iX,큰 트렁크가 필요한게 아니면 보그보다 이거 선택할것 같아요.일단 예약 걸어두시죠,2
BMW,iX,그러니까.. 원래 차를 잘 만드는 제조사니까 bmw는 승차감이 좋은거고 테슬라는 차 자체의 완성도보다는 자율운행부분과 배터리에서 강점이 있는건가??,8
BMW,iX,전 첨 전기차 타고 뒷자석에 타서 그런지 빠르게 가디 회생제동 걸리고 하면 힘들던데..,2
BMW,iX,GV60 영상 보고 이 영상 보니까 텐션이 너무 다른데요? ㅎㅎ,5
BMW,iX,ix3 시승해보고 사운드 미쳤다 생각했는데 똑같네요소리가ㅎㅎ 확실히 차는 bm...,1
BMW,iX,전기차 저도 끌리긴 하는데 얼마전 전기차가 과연 친환경 적이고 유지비가 과연 적게 들까 고민이 되게 되었습니다. 나중에 기회되시면 전문가 분들과 의견 나누는 컨텐츠 하셔도 워낙 해박하시고 말씀을 잘하시니 재밌을거 같습니다.이 영상을 보면서 고민이 되게 되었습니다.https://youtu.be/au9Eq7u-8OI,4
BMW,iX,와 발진음이 미쳤다,5
BMW,iX,역시 이래서 BMW 타는것 입니다.,1
BMW,iX,보그랑 승차감 비교 했을 때 어떤가요??,1
BMW,iX,진짜 사고싶게 말잘하시네요..,3
BMW,iX,EQS도 시승기 찍어주세요,9
BMW,iX,모르겠다 1억4천이면 플래드도 좋은 선택일거 같기도 하고 그래도 비엠이 나을수도 있고 음 어렵다 진짜 허접함의 플래드이냐 잘만든 비엠이냐 흠 둘다 살형편은 아니니깐 이가격이면 3랑. y는 비교 대상은 아닌거고 플래드 달리기는 진짜 미쳤던데 고민 고민,1
BMW,iX,앞으로 비엠 전기차 기대가 많이 돼요 ㅎㅎ,2
BMW,iX,Ix50을 데일리카로? 터보님 하시는 말투 하나하나가 부자티나네요 부럽다,1
BMW,iX,와 이리 잘 나왔다니!,4
BMW,iX,하브이긴 하지만 역시 경험은 무시 못하죠,1
BMW,iX,뜬금없는 질물이지만 요새 최대화두인 백신패스에 대해 어떻게 생각하시는지 터보님의 생각이 궁금합니다.,1
BMW,iX,남산길도 혹시 주행하셨나요? 몇주전에 운전하다 마주친듯요^^,3
BMW,iX,IX는 진짜 승차감 미쳤어요.... 딴 세상 전기차 느낌입니다!,57
BMW,iX,1억대차를 마치 2천만원대 차로 생각하시니..역시 돈이 많아야 되..그래야 대화가 되지..부럽네,1
BMW,iX,터보님 벤츠도 나오면 리뷰해주세요~!,3
BMW,iX,"터보형이 이정도로 얘기 할정도면, 얘 진짜 물건인가 보다",1
BMW,iX,신형s클 디젤 모델들보다 승차감 좋나요?,1
BMW,iX,오디오 안해도 ㅎㅎ 유리막과 틴팅도 오렌지커스텀 좋습니다. ㅎㅎ,1
BMW,iX,나도 궁금해서 차사고 싶다…,1
BMW,iX,두분이 이렇게 칭찬하다니...,1
BMW,iX,역시 HUD는 비엠이 최곤가 보네요,5
BMW,iX,보그살까 ix살까 고민하다가 터보님영상보고 ix출고결정합니다^^ 감사합니다,2
BMW,iX,ix와 레인지로버 보그 승차감 뭐가 더 젛을까요??,1
BMW,iX,요즘은ㅋ그냥 전기차가 끝판왕임ㅎㅎ내연기관은 달구지ㅎㅎㅎㅎ시대를 따라가야함,2
BMW,iX,터보님 1억 정도의 예산으로 패밀리카를 산다면 뭘 살거같으신가여....,1
BMW,iX,"터보 832 구독자 입니다. 제휴 마케팅을 시작해볼려고 하는데, 예전에 자동차 블로그 하셔서 질문들여요.블로그나, 어떤 페이스북 페이지를 만들떄 (트래픽 &제휴 링크) 한주제 예시) 건강으로만 만들어야되나요 아니면 페이지 1) 건강 단전호흡 하는 코스. 2 음악 보컬 코스 3. 주식 차트보는 코스.  이렇게 만들어야되나요, 아니면 페이지를 따로 만들어서 관리해야되나요? 터보님 채널로 예시를 들자면 터보 자동차 채널 따로 부동산 채널 따로 아니면 다같이 묶어서 터보님처럼만들어도 트래픽 상관 업는지 견해가 궁금해요.",1
BMW,iX,가전기기급 차를만드는 회사랑 BMW가 비교가 되겠습니까ㅎㅎㅎㅎ,1
BMW,iX,오랜만에 잇섭님 아우디뽑은거 만나서 시승기찍는건 어떠신가요?,6
BMW,iX,와 bmw 미첫네요 진짜,1
BMW,iX,저온 주행거리는요? 히트펌프가 없던데... 승차감은 다들 호평일색이네 크..,1
BMW,iX,OTA 가과연 테슬라 따라갈가요? 확실히 세팅은 테슬라가 못따라가지만 머지않아 업그레이드로 따라 갈거라 생각하네요~~너무 광고 위주네요~~,1
BMW,iX,테슬라에서 자율주행 빼면 앙꼬 없는 찐빵 아닌가..ix50살려면 8개월 기달려야한다네요(미국 기준) bmw ix50은 자율주행 없나요?!,1
BMW,iX,루시드 에어가 더 좋은거같아요,1
BMW,iX,전기차인데 영상 초반에 밖에서 들었을깨 정차되어있을때가 소리가 왜 저렇게 큰가요 전기차는 조용하지않나요?,1
BMW,iX,준이츠가 한 말이 맞는듯ㅋ 잠깐 타보고ㅋ,1
BMW,iX,드디어 오렌지 형님이 테슬라 찬양에서 벗어나셨군요역시 차 잘 만드는 회사에서 전기차 맘 먹고 만드니까 레베루가 달라버리네요자율주행? 개인적으로 결국엔 다 따라갈 거라 생각합니다테슬라의 주가 하락이 멀지 않았네요,6
BMW,iX,난 디자인도 좋은데..,2
BMW,iX,"의류,신발 재테크 어떻게생각하시는지 의견 듣고싶습니다!",1
BMW,iX,"모델x 예약하고 기다리는 중인데, 7인승을 타야 해서 어쩔수 없지만 아깝긴 하네… 솔직히 디자인도 테슬라보다는 훨씬 좋지뭐.. 테슬라 처럼 못생긴 차가 세상에 어딨다고… 근데 써놓고 보니 내가 이렇게 불만인 차를 1억 5천이나 주고 사야 되는거야? 짜증나네 ㅋㅋ",2
BMW,iX,9:36 용산구 후암초 어린이보호구역에서 32Km/h 이거 말이됩니까?,3
BMW,iX,1:36 저 멀리 gt실버 992 gt3가..😮,1
BMW,iX,아 앞에 1 못보고 4600만원 인줄 알고 보는데 왤케 고급스럽지 하다가.....네이버 쳐보니 1억 4600만원 이네염 ㅎㅎㅎㅎㅎㅎㅎ,3
BMW,iX,지하주차장 어두워서 트렁크 잘안보여요!!!,1
BMW,iX,터보형아 나중에 벤츠에서eqxx인가 그것도 1000km나온다던데 그거나오면 보여주세여,1
BMW,iX,X6 모델을 IX6 모델이 나올까요. 나올것같아서 기다리고있는데 22년 중순 또는 말에는 차변경 할려고하는데,2
BMW,iX,GV60은 전비를  깍아내리더니 여기선 올려버리네..ㅋ,1
BMW,iX,오랜만에 칭찬일색 차가 나왔네여,2
BMW,iX,6:10 국산차도 오토 회생제동 가능합니다 ㅎㅎ,1
BMW,iX,ix는 다 극찬뿐이네요. (디자인빼구),3
