car_brand,car_model,comments,likes
현대,제네시스,00:54 뒤에 뒷걸음질 혹시 장진택기자 이신가요??,1
현대,제네시스,하이브리드는안나오나봐요?,1
현대,제네시스,찡기는거? 서울말인가 표준말인가 그것이 알고싶다.어감은좋네요,1
현대,제네시스,전시차 반값에 살게요,1
현대,제네시스,그놈의 K는.....,1
현대,제네시스,현대기아와  엊턴 사이인지 짐작은 가지만 그래도  양심적으로  방송했으면하네요..  .그많은 결함들이나  급발진같은  사고들은  절대  언급  안하고  오로지 찬양만.....돈이 좋긴 하것죠,1
현대,제네시스,가죽을 한우가죽 쓰지  ㅠㅠ,2
현대,제네시스,이분은 현대라면 다 빠네…,1
현대,제네시스,이번 고인이 되신 분과 연관된 부사장이랑 말 섞기 싫어서 영혼없는 형식적인 대화 나누고 자리 피하는 느낌,1
현대,제네시스,외관은 그럴싸한테 내관은 4존도 아니고 개싸구려 느낌나네 국산의 한계인가,1
현대,제네시스,고장이나 안났으면 ㅎ,1
현대,제네시스,G90살래 더싸고 큰 타호살래?난 타호,1
현대,제네시스,전기파리채 그릴 ㅎㅎ,1
현대,제네시스,좋네,1
현대,제네시스,"아 진짜 현대차 경고음 소리랑, 깜빡이 소리쫌 바꾸지....듣기싫타...",2
현대,제네시스,어제 뉴스에 나온 분이네,3
현대,제네시스,"디자인에 감흥이 없는 그냥 고급 현대차정도.    미국,유럽시장 고급차시장에서 몇대나 팔지 ?",1
현대,제네시스,이돈주고 누가사누ㅠ,1
현대,제네시스,근데 김한용 기자님은 극문인가요?,1
현대,제네시스,우리동네 방갑네요,1
현대,제네시스,두줄보다는 세줄로하지;;;; 앞 뒤 옆 모두모두 두줄,1
현대,제네시스,외국차너는너무좋아해,1
현대,제네시스,늘 바뀌는 정체성없는 디자인과 미친 가격. 언제까지 독점기업으로 살아남을지 궁금하다.,1
현대,제네시스,지리네,1
현대,제네시스,와웅,1
현대,제네시스,어제 용서간에서 봤어요,3
현대,제네시스,ㅋㅋ중간에 악마가 한마리 나오네,1
현대,제네시스,차는 보고싶은데 보고싶지않은 얼굴이 중간에 나오는군요 ㄷ ㄷ,2
현대,제네시스,호구차? ㅋㅋㅋㅋㅋㅋㅋ직원은 죽어나가고ㅋㅋㅋㅋㅋㅋㅋ 얼마나 좋은차이길래 ㅡㅡ보다보니 안좋네 ㅋㅋㅋㅋㅋㅋㅋ,1
현대,제네시스,100%문꼭으로 돈많이 물어주겠네!,1
현대,제네시스,오 인트로 바꿨네요,1
현대,제네시스,디스플레이 올라갑니다,1
현대,제네시스,저거팔아서 이번에 또 미국에 손배상이랑 과징금인가 그거갚을차량인가 열심히사줘야갰네 미국에 돈퍼줘야하는데 가격은 독삼 귀싸대기때리네 품질은 우짜누,1
현대,제네시스,앞좌석에서 뒷자리 문 닫는 기능 없음????,1
현대,제네시스,저 왕자병 디자이너는 그만봤으면 좋겠다… 진심,2
현대,제네시스,독일사람 ㅋㅋㅋㅋㅋㅋㅋㅋ,3
현대,제네시스,1억짜리 택시,1
현대,제네시스,부사장급 디자이너가 이상엽임??,2
현대,제네시스,현대차 디자이너 자살하셨다는데 입장한마디 부탁한다고 던졌어야져ㅋㅋ,2
현대,제네시스,광교쪽으로 지나가시네요,1
현대,제네시스,전화번호 좀 주세요. G90 사고싶은데...,1
현대,제네시스,장갑끼고시승,1
현대,제네시스,1억원대가 3존??ㅡㅡ,1
현대,제네시스,그릴은  마쯔다  비슷해,1
현대,제네시스,풀옵션 2억인데 너 사라난 페라리 사련다,1
현대,제네시스,16:17 ?????????????,3
현대,제네시스,타오 타시고 있을듯.,1
현대,제네시스,신호대기. 10초라도 폰 쳐다바야되니까,1
현대,제네시스,뒷모습이 로보캅 얼굴느낌,1
현대,제네시스,저 부사장 이라는 자가 부하직원 에게는 막말을 일삼고 이번에 진급을 했다는 그자야?,1
현대,제네시스,영상 잘보다가 쓰레기가 출연해서 별로네요,1
현대,제네시스,젊은느낌,1
현대,제네시스,차에 swirl mark… ㅠ,1
현대,제네시스,댓글 알바들 대단하다,1
현대,제네시스,근데 자동문이면 문콕은?,1
현대,제네시스,20:46 동수원 IC,1
현대,제네시스,마이크가 아니라 스피커지요.   ㅋㅋㅋ,1
현대,제네시스,무슨 거의180이래 ㅋㅋ 177이나  되시겠고만ㅎ,2
현대,제네시스,이상엽님 행복하신가요,1
현대,제네시스,실내 디자인도 최악이다..저게뭐냐 벤츠랑 렉서스랑 비교하고와라 중후함이라고는 찾아볼 수 없고 애새끼들이나 좋아할만한 실내디자인 뽑은 책임자 누구냐 도대체,1
현대,제네시스,살인자 부사장놈 면상이 저렇게 생겼네임직원 심장을 갈아 만들었다 이거지  크~~,3
현대,제네시스,한온시스템 필터는   성창오토텍이 납품함.,1
현대,제네시스,"라이트 뒤에랑 앞이 ㅡㅡ 이모양이네 ,,,,",1
현대,제네시스,한라산그린 이름 좋다,1
현대,제네시스,경찰차하면 좋겠네.,1
현대,제네시스,안이쁨. 이쁘다는사람들 현대광고인듯 ㅋㅋㅋㅋ,1
현대,제네시스,개취겠지만 내부 디자인은 80보다 별로네,1
현대,제네시스,허호하........순정부품만 사용하세요,1
현대,제네시스,아직도 헌대차는 에어서스펜션 고장이많음나는 에어서스는 옵션에서 빼고 주문에어서스 에쿠스에서 질림,1
현대,제네시스,차에서 아무소리도 안들리네요,1
현대,제네시스,"버튼 위치 진심 쌩뚱맞네,,",1
현대,제네시스,응모완료,1
현대,제네시스,현대네...,1
현대,제네시스,에어써쓰는다이너스티지,1
현대,제네시스,너 제네시스지구공탈래 그냥 그돈으로 포르쉐 탈래?  100명중 101명은 후자... 실내디자인이 어떻구 컵홀더가 미끈하게 뻗든 나발이고 포르쉐타지,1
현대,제네시스,차를 만들다 말았네;,1
현대,제네시스,깜박이만보면돼,1
현대,제네시스,"한용이가  차를 바라보는 느낌이 디자인총괄이나 부사장이 정말경청하는느낌이,,, 우선순위로 모카방송챙겨보면서 아이디어 모으는듯  경직된회사내부에선 한용이의 저런피드백이란 사실상나오길 힘듦 한용이가 부사장이나 디자인총괄에 자문위원으로 현대에서 자리하나줘라",2
현대,제네시스,망해라 현대,1
현대,제네시스,비어만  형님은 어디가셨나요?,1
현대,제네시스,근데 차가 교통사고났을때 나는 연기를 뭐라고 부르나요? 아는분은 답변해주세요,1
현대,제네시스,카메라맨 구찌 마스크 ㅋㅋ 참나 저작권 없음? 혹시 정품 구찌 마스크이면 할말 없음,1
현대,제네시스,참나..어징가니들 하세요.결함생겨 소비자들 피해보면 끽소리도 못하면서 소비자들에게 유익한 정보 전달하는양,1
현대,제네시스,"그래봤자 현대차다 외관만 신경쓸꺼 아니라안정성,내구성,자동차의 기본기부터 신경써라아니면 가격이나 현기차에 맞게 팔던가국민들이 호구냐",1
현대,제네시스,"서비스센터 관리나 신경 써라3개월 기다려 서비스센터 갔더니 ""공조시스템은 하청업체에서 관리하는거라 그 쪽으로 예약후 정비 받으셔야 합니다""그럼 ㅅ이이이 바아아아아앙 내가 3개월 왜 예약하고 기다린거냐?",1
현대,제네시스,왜 자꾸 마이크라고 하지? 스피커 아닌가?,1
현대,제네시스,그노조..,1
현대,제네시스,현차 우두머리들 ..!,1
현대,제네시스,다 필요없어. 국내에서만 달 릴꺼야,1
현대,제네시스,인간의 이면성 이상엽,1
현대,제네시스,사람을 죽인 살인회사의 자동차 이거 참 개같거든요?,2
현대,제네시스,독일사람 16:16,1
현대,제네시스,중국산 소 발근하는거 웃기네,3
현대,제네시스,또라이네 uv-c 는 오존 안나오죠 비린내 안납니다.  신고 당하시겠어요,3
현대,제네시스,닫을때나 열때나 버튼은 계속누르고있는게 아닌 한번만 눌러도 닫히거나 열립니다,1
현대,제네시스,음... 디자인 별론데,1
현대,제네시스,"나는 차에대해 전문가도 아니고 잘알지는 못하지만 개인적인 생각을 얘기해보자면 대한민국이 기술력은 어디하나 뒤쳐지는 나라는 아니라고 생각이 들정도로 기술의 발전은 다른 기술력있는 나라에 뒤쳐지지않아 너무 좋다 하지만 뭐가 늘 아쉬운점은 최적화 또는 벨런스가 늘 약간 아쉽다 많이도 아니고 약간 아쉽다 내가 대한민국에 대한 기대감 때문인지 아니면 실제로 대한민국은 우리기술로 보여줄꺼 다보여주자 주의이인지 잘모르겠지만 뭔가 벨런스가 약간 아쉬운듯한, 뭔가 기술자랑 같은 느낌이 든다 잘나가는 명품차들 잘나가는 차브랜드는 지금의 제네시스보다 기술력이 부족한점도 있지만 더 인정받고 고급스럽게 느껴지는 이유는 단순한 기술부분보다 여러가지 디테일의 조화가 만들어내는 벨런스가 아닌가 싶다..! 한잔하고 쓰는 댓글이라 말이 앞뒤가 좀 안맞는것같지만!!! 앞으로 더욱 기대하는 마음으로 써본다...",1
현대,제네시스,까스라이팅,2
현대,제네시스,제네실수?,2
현대,제네시스,현기차pr작작아웃,2
현대,제네시스,이번영상과 전 영상을 보고 G90 취소했습니다. 아쉬운부분이...쩝 G90 리뷰부탁드리고 싶었는데...대신 7개월전에 예약했던 2022년  X7 m50i 1월말 전에 나온다고 합니다 .,2
현대,제네시스,아카디아   후속 뭐가좋아  질리는구만,1
현대,제네시스,과연. . . .,1
현대,제네시스,옆라인  그랜저  뱃겻구만 ㅋ ㅋ,1
현대,제네시스,자동물꼭나에게필요하다장애인인데평소문을혼자못열었는데다른차종에도옵션으로넣어주면좋겠다,1
현대,제네시스,`엔진결함=고객과실` 흉기여도 잘 팔리는데 as 웨 해줘? 응 먹금,1
현대,제네시스,부사장 저사람이구나 ㅉㅉ,3
현대,제네시스,공조기 조작부 금영노래방기기 같음.소리질러~~~,1
현대,제네시스,ㅍㅎㅎㅎㅎㅎ 신남상연대 리뷰해야줘??,1
현대,제네시스,현기알바생체널,1
현대,제네시스,26:54 오윤희 화이트,1
현대,제네시스,어쩔 g90~,1
현대,제네시스,에이.. 상무 나오는 순간12:22 안봄 극혐,1
현대,제네시스,마라탕 맛있었나요?,1
현대,제네시스,1억 3천이면 그냥 외제차를 사지 ㅋㅋㅋㅋㅋ,1
현대,제네시스,부사장이 나왔네,3
현대,제네시스,현대차는 흉기차~ 겁난다~,1
현대,제네시스,어? 이상엽이다,2
현대,제네시스,아디다스 머하냐  운동화에서 엠비언트를,1
현대,제네시스,이상엽... 참..,1
현대,제네시스,진짜 싼마이의 극치다... 고급지면 뭐해? 브랜드가 싼마이인데...,3
현대,제네시스,ㅎㅎ,1
현대,제네시스,12:07 에휴... ㅋ,3
현대,제네시스,실내 엠비언트가  너무 약함,1
현대,제네시스,늘 느끼지만...겸손함이 필요할듯...,2
현대,제네시스,꼴도보기 싫다.. 뉴스보고 차도 역겹네,1
현대,제네시스,ㅋㅋㅋㅋ,1
현대,제네시스,보기싫은 얼굴이 나오네 뻔뻔하게,3
현대,제네시스,"결함 터지면 인정하고 반성하고 사과좀하자 현대야…gv70,80 타고 후회하는사람 너무 많더라…",2
현대,제네시스,전자식도어,1
현대,제네시스,현차 에휴 부사장 사장보니 이런유투버나 좀 초청해서 디자인검수좀 받아라,1
현대,제네시스,휠이나 좀 닦기 편하게 만들어라 방패도 아니고 구멍을 잔뜩 뚫어서 모양도 그닥이고...,1
현대,제네시스,아~ 잠깐!?,1
현대,제네시스,정말 드럽게 멋없어 보이네요 2줄 가시성도 낮고 딱 중국에 팔면 잘 팔릴 디자인입니다,1
현대,제네시스,문콕어쩔꺼야^^,1
현대,제네시스,직우공 로웅휠붸 림우쥔,1
현대,제네시스,아...난 그래도 저 가격이면 내 X7이 더 좋다.저 가격대에서 세단을 산다면 7시리즈를 사겠어.,3
현대,제네시스,"구경 잘했는데, 저거 조립이나 잘 해서 팔아야지. 소비자 빡치게 하지 말고, 결함없는 차는 없지만, 현기는 그게 치명적이란 말이죠. 사후처리는 그냥타세요! ㅎㅎ 노조부터 빨리 개선 하시길 빕니다.",1
현대,제네시스,국산차가 롤스로이스 급 가격이라니 ㅎㄷㄷ 상위권 다이아수저급 국회의원들만 탈수있을듯,1
현대,제네시스,벤츠 모방한 뒷모습ㅋㅋ 현대는 자존심도 없냐,1
현대,제네시스,제네시스 많이발전햇죠제차 22년1월출고 g80스포츠 와이프차 e250 21년7월출고두차모두 부부한정보험으로 같이탑니다만 더 신차라서가 아니라 두사람모두 제네시스만타려고해요~ 저희부부가 30대초중반에 젊은엄마아빠라 처녀총각인줄아는데 요즘이클 저희가타면 카푸어인줄압니다 그리고 딱히 부럽게보진않아요G80은 오히려 더세련된 사람이라는 느낌듭니다 차가그래서요~ 승차감 주행성능 옵션 고급스러움 다 g80스포츠압승입니다. 참고로 둘다 개소세포함 몇십모자란 7000만원입니다 98프로같은금액인데 벤츠팔고싶네요정말 벤츠벤츠하길래 첫벤츠삿는데 솔직히 전차 ig그랜져2.4  3400만원짜리 보다도 좋은점이 하나도없엇어요~ 저 댓글알바도아니구요~ 무조건적으로 s클이나 벤츠 맹신하는사람들이많아 글을남깁니다.사실 에스클은타보진않앗지만ㅋㅋ 더좋겟죠~ g90이 더좋은점도잇겟구요 하지만우리가 차를살때 가격을보잖아요~ 조금부족할순잇겟지만 가격이훨씬저렴한걸감안하면 오히려더좋은거일것같기두하구요~G90제가 왠만한옵션넣으니 1억3천 조금안되던데 s클400d1억6천에 비하면 g90이 훨씬좋은차인건 확실하네요~,2
현대,제네시스,빨간색 없네 안사,1
현대,제네시스,저돈주고 이차를??ㅋㅋ 그냥웃지요~~,1
현대,제네시스,"아이구,,많이 아쉽다 아쉬워 진짜 G90의 웅장한 포스가 없네 페이스 리프트 잘못한 망작 G70하고 똑같이 생겼네",1
현대,제네시스,광고좀 적당히 쳐넣어라,1
현대,제네시스,그돈이면 전세대출  갚는다.,1
현대,제네시스,현대차 빨아주네,1
현대,제네시스,사장님 만나시더니  많이 너그러워지셨어요,1
현대,제네시스,얼굴이 말상시네요,1
현대,제네시스,부드럽게 설명해주시는게 보기 편하고 좋네요 키작은 누구는 너무 시끄러워서,1
현대,제네시스,지구공 1.3천 살꺼면ㅋ 그냥 9천 깡통이 답인듯 ㅋ아니면 독삼사 가는게 답이겟네요,1
