car_brand,car_model,comments,likes
포르쉐,타이칸,ㅋㅋ 그냥 자기 마음에 안드는걸 아주 객관적인 팩트인 양 일반화해놨네리뷰 실력이 왜이리 형편없나요? 오래 한 채널 아닌가?,13
포르쉐,타이칸,"이분은 진짜 매너가 너무 없으시네...타이칸이라는 차량을 떠나서, 구독자가 바꿔타보자고 정중히 요청을 한걸텐데 남한테 잠시 빌린 차를 이렇게 폄하하는 컨텐츠를 올린다는게 유튜버로서 말이 되나 싶네요. 허락을 맡았다고 한들 상대방 차주에대한 조금의 애티켓도 없다고 느껴집니다. 이러면 과연 나중에 다른분이 협찬을 할까요...?",6
포르쉐,타이칸,수준 낮네요,1
포르쉐,타이칸,타이칸 2억짜리 차 사는 사람들이 1억짜리이상 독일3사 국산차 이런거 람보르기니 페라리까지 안 사보고 안 타보고 사시는줄 아십니까? 타이칸 시승이라도 해보시고 댓글 다세요~ 저도 독일3사 다 타보고 국산차도 타보고 운전 경력 23년차이고요~ 다 비교 해보고 타이칸이 제일 밸런스 주행감각 지금까지 최고라서 살라고 기다립니다~ 시승이라도 해보고 체험 해보고 말을 하세요~ 타이칸이 이렇게 까일 차가 전혀 아닙니다~ 차 좋아하고 경험 많은 사람들이 2억 들여서 대가리 총 맞아서 타이칸 삽니까??? 호구 개 멍청이라서 삽니까? 보통 타이칸 타는 사람들이 전기차 테슬라도 기본적으로 가지고 있기도 합니다~ 근데 타이칸 왜 살까요? 허세용?? 페라리 가지고 있어도 타이칸 사서 좋다고 데일리카로 이용 하는 사람들도 있습니다~ 키보드워키러님들 타이칸차를 타보고 운용해보고 이야기 하세요~,7
포르쉐,타이칸,현재 타이칸 매우 만족하게 타고 있습니다 저는 반대로 어떤차를 2억주고 구매해서 이렇게 만족하면서 탈수 있을까? 생각합니다얕은 지식으로 어그로 끌려고 차 까는건 조금 아니라고 생각합니다기어봉 위치? 시트포지션? 공감되는 부분이 하나도 없습니다,11
포르쉐,타이칸,2억짜리 덩차...,2
포르쉐,타이칸,결론은 태슬라에 비하면 쓰레기~,1
포르쉐,타이칸,ev6 불난거 아잉교?,3
포르쉐,타이칸,"도데체 이게 뭐하는짓인가 싶네요1~2억대 차량 구매할려고 여러차량 렌트및 시승으로 반년정도 소모하고 이번에 타이칸 쿼터기다리는 차주인데너무너무 주관적이라서 할말이없네요 우선 제가 타이칸을 최종구매한건 1.디자인 2.타이칸 특유의 사운드 3. 하차감 4. 승차감 순으로 종합해서 타이칸이 가장 합리적이였기때문입니다.1~2억대에 차정말 많습니다 이번에 EQS에 하이퍼스크린에 뿅가서 시승2번해보고 정말 고민도많이하고BMW IX 50도 정말 잘만들었고 X7도 차정말 이쁘고 그냥 무난하게 S클사도 상관없고 하다못해 이번에 E트론 GT까지 나왔죠고민 정말 많이해보고 적어도 1번이상 주행해봤습니다 EV6? GT라인으로 여동생이 타고다닙니다 ㅋㅋㅋ반대로 물어봅시다 1~2억대에 타이칸만큼 디자인, 하차감, 성능이 뛰어난애가 몇개나되나요?설마 타이칸을까는데 EQS를 빠실껀아니고 그나마 남은게 S클이랑 IX50, 아우디 이트론 GT 정도인데여기서 타이칸보다 잘샀다고 생각되는게 몇이나되나요?아우디E트론 GT 콰트로 보단 보통 프리미엄 많이하는데 1.7억정도하는데 거기서 뭐 설마 1억넘는차 타는데 몇천 아낄것도아니구요?가성비로 타기에는 아우디 이름단게 가장문제임 A8이 성능이구리거나 가격이 안좋아서 안팔리는게 아니잖아요?아니면뭐 설마 1억넘는차 타는데 하차감 1도 신경안쓴다? 그런사람들은 나돈안좋아한다는 헛소리하는사람이랑 똑같죠그러면뭐 ix 50? EQS?  하이퍼스크린 이거때문에 정말 고민많이했는데 EQS 생긴게 너무 불호라서 포기그럼뭐 남은거 ix50밖에 없는데 걍이게 진짜 잘만들었긴한데 SUV라서 포기했네요여기서 뭘골라도 호불호가 갈릴꺼고 제입장에선 911 뒷모습은 이쁜데 앞모습은 타이칸이 제취향 안산건데제가 911 차주분들한테 911 너무 병x같아서 이게 포르쉐입니까? 이러면 욕을 쳐먹겠습니까 안먹겠습니까?타이칸을 그렇게 까내릴꺼면요 911 왜삽니까? G80스포츠랑 뭐 큰차이납니까?911그거왜삽니까? 아반뗴N이 가성비 끝판왕인데 ㅋㅋㅋ 이렇게 이야기하면 끝도없는데어느정도 주관이 들어간건 이해하는데 이거는그냥 악감정 있는수준이네요 타이칸 산사람들은 뭐 단점몰라서 샀겠어요? 주행거리? 테슬라모델3 주행거리 뻥주행인거 이미 다아는사실이고타이칸 주행거리 표기보다 압도적으로 긴데 그건뭐 설명도없고 주행거리 짧다 뭐어쩌고저쩌고 ㅋㅋㅋ 황당합니다진짜제가 이렇게 까지 황당한건 차량구매 및 고민때문에 반년가까이 렌트도 해보고 시승도해보고 종합적으로 판단해서타이칸주문넣은지 1달도안되서 병x취급을 해버리시네요 ㅋㅋ 타이칸 몇일타본다고 하루에 70만원돈인 타이칸 렌트해서 3박 4일동안 제주도 돌아다니거나ix50이나 EQS는 구하기가 힘들어서 고통받거나 EQS전면부 아무리 뇌이징할려고해도 안되서 내가 후회하는 선택이 아닌가 한참동안 번갈아가면서보고아우디 E트론 GT 정말 이쁘게나와서 옵션생각하면 이게가성비라서 이걸사야하나? 하고 주변에 전부다 보여주면서이게 얼마짜리 차같냐? 디자인은 어떻냐 한참동안 주변에 물어보고 커뮤니티에 의견나눠보고 심사숙고해서 타이칸 계약했더만 ㅄ만들어버리시네요 ㅋㅋㅋ",15
포르쉐,타이칸,솔직히 타이칸 와꾸 못생긴건 맞지..포르쉐 프리미엄으로 커버쳐지고 있을뿐..지금 판매중인 포르쉐 모델중 타이칸보다 못생긴 모델있음?,2
포르쉐,타이칸,이 분은 타이칸 왜케 싫어하지? 타이칸 협찬을 못받아서 그런가,5
포르쉐,타이칸,"전기차는 ev6가 짱이라고 전세계 전문가들이 인정하고 있구먼 포르쉐 깠다고 부들대는 거 보소…ㅋㅋ전기차 전문가들이 죄다 장님들인 줄 아는가 보네ㅋㅋㅋ이리보고 저리봐도 아5, ev6 압승이여ㅋㅋ저 돈 주고 타이칸 왜삼?ㅋㅋㅋ",7
포르쉐,타이칸,그지같은 변속기... 전기차에 변속기....,1
포르쉐,타이칸,포르쉐빠들 부들부들 하겠네...그돈씨의 대표주자 타이칸 ㅋㅋ 그거살빠에 모델S + 아반테N 사겠다,8
포르쉐,타이칸,EV6를 뽑았다.차값이 얼마냐는 친구물음에“7000” 풀옵..5시리즈 보다 비싸..조금 구라를 섞어 어깨를 펴본다.매끈한 디자인…이젠 독일차 옆에 있어도함부로 쳐다보지 않는다.ev6 오너로서 품위를 유지해야한다.그들과 “동급” 이니까..커뮤니티 에서 맘껏 나의 ev6를 자랑중타이칸 출고기라는 글이 올라왔다.손이 떨리고 신경이 예민해지고 몹시 불편하다.한참을 떨다가 댓글을 남긴다.“흠… 포르쉐는 911이죠”그래도 분이 풀리지않아 테슬라모델3 스탠다드를 타는 친구에게 sos 를 보냈다.“모델3 퍼포먼스랑 ev6gt 보다 제로백이 느리지않나요 ? ㅎㅎ 포르쉐는 911 인듯”분노를 표출했지만 떨림은 멈추질 않는다.유튜브를 재빨리 켜 저장해놨던 영상을 튼다.김한용 MOCAR 타이칸 편이내 마음은 평온해졌고 다시한번 자신감이 상승되었다.,4
포르쉐,타이칸,타이칸 7개월째 타고 있는데 대 만족입니다 절대 후회안하죠 ㅎ 구매해서 타보고 까는분이 있나요,1
포르쉐,타이칸,"깔려고 너무 작정하려고 찍은듯.. 테슬라를 훌쩍 뛰어넘는 퍼포먼스에 대한 얘기는안하고, 무슨 쓰레기차처럼 설명하고 있어",1
포르쉐,타이칸,괜히 이쁜쓰레기란 말 나온게아니네요,1
포르쉐,타이칸,"돈버는 대리운전 '돈대리' 다운로드ㄱㄱ추천인 '모트라인' 입력하시면,2월말 2천원 무조건 적립 + 백화점상품권 5만원 20분 추첨 증정!!http://me2.do/5pOQLP4p",218
포르쉐,타이칸,차 리뷰를 정말 잘하시는군요  다른 자동차리뷰어들은 그냥 교과서적인 틀에박힌 말만 하면서 그차에 대해 아무것도 알 수 없게 만드는데 진짜 이차만의 느낌이 어떤건지 어떤차인지 설명할 수 있는 몇안되는 리뷰어이신거같아요,31
포르쉐,타이칸,2단 트랜스미션의 장점을 잘 설명한 타이칸 영상은 처음인듯하네요.  아우디 e tron gt도 마찬가지로 리어에 2단 장착한다고 하는데 몹시 기대 됩니다!,107
포르쉐,타이칸,"오랜만에 모트라인 봤는데 리뷰가 굉장히 깔끔하네요, 우와 ㅎㅎㅎ 노력하고 공부하는게 보이는것 같아요. 대단합니다.",3
포르쉐,타이칸,타이칸은 정말 진표형님이 리뷰를 진짜 말도안되는퀄리티로 하셔서 다른분들이랑 비교대상이 되긴해요ㅠ오죽했으면 포르쉐 유튜브 계정에서 박아놧겠습니까..응원합니다 모트라인,3
포르쉐,타이칸,윤대표님 올해도 잘 되시길 바랍니다.좋은 영상 잘 보고있어요. 감사합니다.,6
포르쉐,타이칸,와~ 진짜 이번 리뷰 너무 좋은데요. 포인트나 느껴지는 점에 대한 표현력이 너무 좋은 것 같아요. 개인적으로 그런 포인트나 느껴지시는 점의 분위기에 맞게 효과음이나 bgm 같은게 살짝 깔려주면 어떨까 싶네요 ㅋㅋ 몰입에 몰입이 더해질 것 같을 것 같네요 ㅋㅋ,7
포르쉐,타이칸,다른 카리뷰보다 훨씬 직설적이고 다양한 접근법이라 너무 좋다.마지막으로 중립적이다,27
포르쉐,타이칸,무지막지한 모터에 고전압 빵빵때려넣은 rc카 같네요  악셀링할때 차 튀어나가는거 보니 그냥 미쳤다고 밖에..... 주행소리 들으면 2021년이 아니라 100년후 무슨 우주선에나 날법한 소리가 ㄷㄷㄷ,3
포르쉐,타이칸,야간근무할때 윤대표 리뷰 보면서 재미나게 보냅니다 ㅎㅎ 잘봤습니다~,4
포르쉐,타이칸,성로형 가면갈수록 리뷰가 엄청 맛깔나고 기깔져가요 미칠거같네 진짜 어디가서 모트라인 자랑하고다님ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,3
포르쉐,타이칸,갈수록 탑기어 같아져.... 진짜 대단하다 윤성로도 모트라인도,147
포르쉐,타이칸,제가 본 타이칸 리뷰 중 단연 최고입니다! 역시 모트라인!!!멋진 리뷰 감사합니다 ^^,4
포르쉐,타이칸,미션의 내구성이나 안전성은 그럼 몇년 타봐야 알겠다..,5
포르쉐,타이칸,"타이칸의 2단 미션이 얼마나 병신짓인지 다른 채널에서 보고와서 다시 한번 영상을 보니, 음... 피식 웃고 갑니다.",19
포르쉐,타이칸,이 형은 앞광고 해도 뭔가 빨려들어가는 치명적인 매력을 지니신듯 ㅋㅋ 재밋으시네요,15
포르쉐,타이칸,진짜 포르쉐에서 👽 몇명 가둔거같음ㅋㅋㅋㅋㅋㅋ 디자인은 물론이고 배기음과 출력 등등 항상 최고다!!!! 다들 새해복많이받으쇼~,17
포르쉐,타이칸,이번 영상으로 포르쉐가 앞으로 전기차 시장에서 어떠한 방향으로 나갈지 보여준 예시가 타이칸인듯 전기차도 스포츠성이 좋을수있다!!,15
포르쉐,타이칸,아 윤대표 리뷰 겁나 잘해요.. 다른 타이칸 리뷰도 다 봤지만 뭔가 어나더레벨... 역시 모트라인...,61
포르쉐,타이칸,성능은 둘째치고 디자인이 아름다움 그 자체,9
포르쉐,타이칸,진정한 미래차네요. 평생 타볼일 없겠지만 정말 멋있고 멋지네요.,23
포르쉐,타이칸,완성도가 어느정도길래 타는분들마다 극찬이네요~역시 외계인들...,3
포르쉐,타이칸,포르쉐는 계약하고 난 후 출고 되기 전에 오너가 된걸 알려주는 프로그램들 있는데 정말 감성적인것도 챙기는 그런회사...,3
포르쉐,타이칸,포르쉐 6대째 타고 있습니다. 그 어떤 리뷰보다 포르쉐를 이해하고 있는 더 나아가 포르쉐를 타는 사람들을 이해하는 리뷰네요~ 최고입니다. 👍,27
포르쉐,타이칸,이게 자동차지..! 리뷰 잘봤습니다. 모 유튜버는 테슬라만나오면 완벽한 자동차인거마냥 너무 찬양해서 역했는데..ㅎㅎ 모트라인은 그런부분이 없어서 좋아요,9
포르쉐,타이칸,리막에서 잘만들게 아닐까 하는데..이럼 아이오닉5도 기대가되겠지요 문젠 테슬라 2단계 수준 자유보조 기능이 기본이어야 할거 같은데 그런기능은 아예 없나 보네요,3
포르쉐,타이칸,성로형 신난거 오랜만에 보넼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ역시 폴쉐는 외계인이 만드는거 맞죠?,9
포르쉐,타이칸,와... 리뷰 보고있는데.. 정말 너무 사고 싶네요 ㄷㄷ,3
포르쉐,타이칸,진짜 간지긴 간지네... 아무리 테슬라여도 포르쉐 갬성은 못 따라간다,4
포르쉐,타이칸,와~ 설명 진짜~..... 사고 싶어지게 하시는구만... 영상 보는 중간에 얼만가 검색하게 만드는 미친 설명 능력!,5
포르쉐,타이칸,예전 초창기때부터 모트라인을 봐왔지만..요즘 리뷰는 이제 예전 모트라인이 생각안나게끔 좋아지고 있네요~,1
포르쉐,타이칸,명절날인데 고생 많았습니다. 일단 선 좋아요 날리고 후 시청. 새해 복 많이 받으시고 좋은일 행복한일 가득한 모트라인 되기 바랍니다~,3
포르쉐,타이칸,제가 생각하는 타이칸의 단점은믿음을 대박으로 후려드리는 있다없다하는 컨베이어 트랜스 미숀이 탑재되지 않았던 부분일 것 같습니다.,165
포르쉐,타이칸,제가 여태 산 차 중에 제일 만족도 높음.. 승차감 핸들 돌리는거며 쏠 때 가속력도 최고임 ㅠ,3
포르쉐,타이칸,볼보처럼 계기판 속도계 부드럽게 만들어줬으면 좋겠네요,1
포르쉐,타이칸,리뷰 정말 잘하십니다..응원 하겠습니다,1
포르쉐,타이칸,2단이 생각보다 필요가 없고 여러가지 이유로 포기했을 수도 있죠. 꼭 개발을 못해서 내구성 때문이라면 계속 했을 겁니다. 반대로 소프트웨어와 배터리관련 기술이 형편없는 독일업체들이 전기차 껍데기만 개발해도 저 정도인데 말이죠.,1
포르쉐,타이칸,진짜...미래에 와있는 기분이다...포르쉐는 포르쉐고 역시는 역시다...미쳤음,98
포르쉐,타이칸,테슬라 -차가  아니라  IT기기의 입장에서 다가감.IT기기가 이동도 되며 심플함포르쉐- 즐기는 놀이차를 만들며 기존의 클랙식 감성미를 더해서 만듬IT를 좋아하 유저  - 테슬라가 좋고 소니가  기대됨차와운전을 좋아하는 유저 - 역시 포르쉐지,15
포르쉐,타이칸,잇섭님 만나시더니 인트로가 점점 재밌어지네화면도 2:1로 바뀌었고 크으 좋구만 👍👍👍,31
포르쉐,타이칸,가격보고 그돈이면 911이지 생각하고 있었는데 딱 말씀해주셔서 속 시원하네요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,6
포르쉐,타이칸,"와 진짜 한번은 타보고싶지만, 당연히 못하는게 현실...",1
포르쉐,타이칸,이채널 처음봤는데 진행도 재밌고 영상 너무 멋지네요:) 저도 4월 쿼터넣었습니다 7월에 온다니 그때나 시승기 찍을수있겠네요 ㅎㅎ,2
포르쉐,타이칸,실내는 e클래스 급이에요뒷자리가 엄청 불편합니다파나메나 하고 엄청고민했는데디자인 때문에 타이칸 을 선택했어요부부 끼리 둘이서 타고다니기에는 끝판왕이라고 봅니다,1
